frame,track_id,class_id,confidence,x1,y1,x2,y2
417,59,2,0.8746303915977478,386.238037109375,506.7984313964844,411.29046630859375,561.9558715820312
417,219,3,0.9092310070991516,762.1080932617188,565.7599487304688,786.84716796875,623.1246337890625
417,257,1,0.9302799701690674,1588.026611328125,403.3660583496094,1613.505859375,451.474365234375
417,260,3,0.9235042333602905,1837.4837646484375,735.484130859375,1884.1885986328125,814.4571533203125
418,2,2,0.9291160702705383,616.7500610351562,850.6312255859375,649.276123046875,928.9483642578125
418,4,2,0.9083606600761414,1175.4952392578125,433.60003662109375,1195.01953125,482.073974609375
418,6,2,0.9291874766349792,380.5523376464844,606.4453125,408.8149719238281,666.5138549804688
418,7,2,0.9181146621704102,1540.3433837890625,745.6569213867188,1583.11669921875,818.8134765625
418,9,2,0.9217333793640137,1191.8358154296875,641.7911376953125,1228.1953125,707.6287231445312
418,11,2,0.926177978515625,518.730712890625,822.441162109375,552.879150390625,902.2357177734375
418,12,2,0.9046275019645691,809.8495483398438,482.9410095214844,832.1271362304688,535.0697631835938
418,13,2,0.9088900685310364,290.11614990234375,636.6796875,315.8608703613281,704.1957397460938
418,16,2,0.8751333951950073,752.2901611328125,423.8653259277344,768.3836669921875,466.45135498046875
418,17,2,0.9099458456039429,963.5814819335938,524.2719116210938,986.1402587890625,578.1096801757812
418,19,2,0.9371543526649475,1160.9969482421875,770.4287109375,1195.330810546875,848.1139526367188
418,20,2,0.897821843624115,706.09228515625,520.4485473632812,726.6864013671875,574.900390625
418,22,2,0.8714274168014526,372.3873596191406,487.727783203125,391.9908447265625,537.9819946289062
418,23,2,0.8919076323509216,410.91485595703125,416.74591064453125,430.8397521972656,459.49139404296875
418,14,2,0.8796256184577942,844.6784057617188,352.146728515625,859.128173828125,391.3086853027344
418,18,2,0.9271975159645081,1047.7718505859375,643.11572265625,1072.9317626953125,708.290283203125
418,21,3,0.7941496968269348,392.9014892578125,327.7344665527344,408.6263732910156,359.38134765625
418,65,2,0.8862797617912292,470.05657958984375,431.7488708496094,487.4188537597656,476.6767272949219
418,15,2,0.9190255403518677,1732.6341552734375,582.6661987304688,1764.5302734375,638.7636108398438
418,1,2,0.8942508101463318,1140.79833984375,522.9976196289062,1158.864013671875,577.8423461914062
418,59,2,0.866844654083252,385.45330810546875,507.3294372558594,410.59649658203125,562.069091796875
418,219,3,0.9009333252906799,762.092529296875,566.7503051757812,786.6570434570312,624.2466430664062
418,257,1,0.9199353456497192,1585.6329345703125,403.70623779296875,1611.2987060546875,451.52008056640625
418,260,3,0.9274860620498657,1839.548583984375,733.4610595703125,1885.971435546875,812.8697509765625
419,2,2,0.9285609722137451,616.9028930664062,850.52783203125,649.5245361328125,928.9570922851562
419,4,2,0.8987588286399841,1175.885986328125,433.4643249511719,1195.19970703125,481.3011779785156
419,6,2,0.9253091216087341,379.9969482421875,606.5430908203125,408.9150085449219,666.2005004882812
419,7,2,0.9286894202232361,1537.837646484375,745.2979125976562,1581.3328857421875,818.6497192382812
419,9,2,0.9017430543899536,1192.8929443359375,641.3643188476562,1229.170654296875,706.7459716796875
419,11,2,0.930000364780426,517.96337890625,821.7823486328125,552.5496826171875,902.2825317382812
419,12,2,0.9159907698631287,811.1175537109375,482.8087158203125,833.34326171875,534.8677978515625
419,13,2,0.9010882377624512,290.2732849121094,636.1035766601562,315.18829345703125,702.06982421875
419,16,2,0.8860403895378113,753.43115234375,423.9930725097656,768.8569946289062,465.22772216796875
419,17,2,0.9086489677429199,962.6949462890625,524.444091796875,985.5210571289062,578.7601318359375
419,19,2,0.931083619594574,1159.685791015625,769.5160522460938,1194.195068359375,847.0462646484375
419,20,2,0.9022302031517029,706.3703002929688,520.2574462890625,726.7584838867188,574.8033447265625
419,22,2,0.8732526302337646,372.5384216308594,489.0260925292969,391.68212890625,537.4646606445312
419,23,2,0.8844301700592041,410.30230712890625,416.5608825683594,430.09564208984375,459.5220642089844
419,14,2,0.8894304633140564,843.487060546875,352.4087219238281,857.7213745117188,391.0655822753906
419,18,2,0.9254064559936523,1045.9400634765625,642.6798095703125,1071.491455078125,707.9264526367188
419,21,3,0.7828819155693054,392.33355712890625,327.7119445800781,408.1415710449219,359.6238708496094
419,65,2,0.8890567421913147,469.53045654296875,431.7255859375,486.90899658203125,476.957275390625
419,15,2,0.9191033840179443,1732.8477783203125,583.0977783203125,1765.159912109375,638.66015625
419,1,2,0.8908283114433289,1139.290283203125,522.8110961914062,1157.2059326171875,577.9421997070312
419,59,2,0.8625475764274597,384.58843994140625,508.0796813964844,409.6567077636719,562.0631713867188
419,219,3,0.890751838684082,761.9195556640625,567.5864868164062,786.4445190429688,625.669677734375
419,257,1,0.9072801470756531,1582.6778564453125,402.94879150390625,1609.00537109375,451.74365234375
419,260,3,0.9141297936439514,1842.250244140625,732.6642456054688,1887.37060546875,810.5518188476562
419,277,0,0.8131604790687561,1629.6939697265625,734.2977294921875,1641.4080810546875,745.6932983398438
420,2,2,0.9287347197532654,616.6968994140625,850.5340576171875,649.3688354492188,929.0614013671875
420,4,2,0.8885598182678223,1177.32373046875,433.5222473144531,1196.123779296875,480.38262939453125
420,6,2,0.9304377436637878,379.33184814453125,606.5797729492188,409.1918029785156,666.6710815429688
420,7,2,0.9331481456756592,1535.6328125,745.0780639648438,1579.6600341796875,818.4556274414062
420,9,2,0.9060319066047668,1195.1436767578125,641.017578125,1230.7855224609375,705.26416015625
420,11,2,0.9313211441040039,517.3182983398438,821.5306396484375,552.5553588867188,902.7570190429688
420,12,2,0.9107373952865601,812.0421142578125,482.537109375,834.5335083007812,534.8875122070312
420,13,2,0.8997906446456909,290.6563415527344,635.4824829101562,314.8791809082031,700.2017211914062
420,16,2,0.8918882608413696,754.3245239257812,423.9753112792969,769.8054809570312,465.1325378417969
420,17,2,0.9096441268920898,961.6646728515625,525.0018310546875,984.4227905273438,579.1677856445312
420,19,2,0.9233156442642212,1158.458984375,768.5830078125,1193.21044921875,846.0870971679688
420,20,2,0.9057931900024414,706.821044921875,520.1889038085938,727.0405883789062,574.70166015625
420,22,2,0.8774874210357666,372.51373291015625,489.94696044921875,391.4582824707031,537.3505249023438
420,23,2,0.885796308517456,409.4839172363281,416.42755126953125,429.3208312988281,460.0447998046875
420,14,2,0.8897470235824585,842.4799194335938,352.59930419921875,856.479248046875,390.7581787109375
420,18,2,0.9256407022476196,1044.4505615234375,642.3720703125,1070.353515625,707.5846557617188
420,21,3,0.7963101267814636,391.67718505859375,327.5717468261719,407.6256103515625,359.7400817871094
420,65,2,0.8884484171867371,469.1234130859375,431.7033996582031,486.4329528808594,477.0899353027344
420,15,2,0.9145361185073853,1732.440185546875,583.3876342773438,1765.005859375,638.3751220703125
420,1,2,0.8935338258743286,1138.08935546875,522.7835083007812,1155.7459716796875,577.7567138671875
420,59,2,0.8612433075904846,383.5906066894531,508.5390625,408.7585754394531,562.2167358398438
420,219,3,0.8947818279266357,762.0009155273438,568.5772705078125,786.1502075195312,626.5170288085938
420,257,1,0.9152144193649292,1580.4332275390625,402.4469909667969,1607.0084228515625,451.4502868652344
420,260,3,0.91162109375,1843.4840087890625,732.2770385742188,1888.10693359375,809.4237670898438
420,277,0,0.8123117685317993,1632.650146484375,730.0797119140625,1645.578125,742.6515502929688
421,2,2,0.926493763923645,616.2482299804688,850.142578125,649.024658203125,929.1022338867188
421,4,2,0.887182891368866,1178.728759765625,433.410888671875,1197.1893310546875,479.7493591308594
421,6,2,0.9276766777038574,378.7643737792969,606.5927734375,409.0585021972656,666.4088745117188
421,7,2,0.9281212687492371,1533.6141357421875,744.6438598632812,1577.837890625,817.628662109375
421,9,2,0.913120687007904,1196.4884033203125,640.2847290039062,1231.8094482421875,704.530029296875
421,11,2,0.9318200945854187,516.9440307617188,821.3707275390625,552.9178466796875,903.25634765625
421,12,2,0.914337158203125,812.6215209960938,482.30218505859375,835.5532836914062,534.9634399414062
421,13,2,0.9006252288818359,290.8058776855469,634.66064453125,314.890625,699.5887451171875
421,16,2,0.8951106071472168,754.8245849609375,424.0533142089844,770.63671875,465.3712158203125
421,17,2,0.9118621349334717,960.7198486328125,525.4397583007812,983.3577880859375,579.35498046875
421,19,2,0.9341853260993958,1155.7388916015625,767.874755859375,1190.130859375,844.4912109375
421,20,2,0.9025894999504089,707.3841552734375,520.0557861328125,727.6064453125,574.5960693359375
421,22,2,0.8733658194541931,372.2249450683594,490.6399841308594,391.2298278808594,537.8168334960938
421,23,2,0.8894434571266174,408.4905090332031,416.6118469238281,428.1402587890625,460.32305908203125
421,14,2,0.888429582118988,841.0110473632812,352.7439270019531,854.8856811523438,390.5993957519531
421,18,2,0.9297835826873779,1042.693603515625,641.8662719726562,1068.66015625,706.4005737304688
421,21,3,0.8071369528770447,390.8517761230469,327.479248046875,406.9715576171875,360.01153564453125
421,65,2,0.8910028338432312,468.5818786621094,431.6925964355469,485.7112731933594,476.8141784667969
421,15,2,0.9171557426452637,1731.6683349609375,583.3599853515625,1764.560791015625,638.1436767578125
421,1,2,0.8871264457702637,1136.6002197265625,522.69580078125,1154.122802734375,577.9832763671875
421,59,2,0.8608476519584656,382.25311279296875,509.05950927734375,407.67138671875,562.800048828125
421,219,3,0.8912351131439209,761.3341064453125,569.4335327148438,785.1016845703125,627.2876586914062
421,257,1,0.9294509291648865,1579.0035400390625,404.25848388671875,1604.56298828125,451.1153564453125
421,260,3,0.8865652084350586,1843.987060546875,732.752197265625,1888.9024658203125,810.3778076171875
421,277,0,0.738154411315918,1635.9813232421875,724.9413452148438,1649.513427734375,738.123779296875
422,2,2,0.9257634282112122,616.0466918945312,849.6385498046875,648.8610229492188,929.046630859375
422,4,2,0.8944342136383057,1180.215087890625,432.9403076171875,1198.6514892578125,479.7557678222656
422,6,2,0.9358366131782532,378.67974853515625,606.4628295898438,409.3065185546875,666.3764038085938
422,7,2,0.9281607270240784,1531.554443359375,744.5706176757812,1576.1475830078125,817.5718994140625
422,9,2,0.918397843837738,1198.1796875,639.57080078125,1232.74853515625,703.6463012695312
422,11,2,0.9309371113777161,516.7277221679688,820.898681640625,553.4977416992188,903.6453247070312
422,12,2,0.9179644584655762,813.4401245117188,481.88543701171875,836.8623046875,535.017333984375
422,13,2,0.9064056873321533,291.4688415527344,634.2850952148438,315.4853210449219,699.2320556640625
422,16,2,0.8907917141914368,755.1245727539062,424.38067626953125,771.4089965820312,465.8990783691406
422,17,2,0.905255913734436,960.0779418945312,525.7849731445312,982.4741821289062,579.248046875
422,19,2,0.9332008957862854,1152.995361328125,766.7522583007812,1186.4927978515625,841.6484375
422,20,2,0.9073513746261597,708.4105834960938,519.9756469726562,728.9356689453125,574.5203857421875
422,22,2,0.8681966662406921,372.3243713378906,490.9459228515625,391.2537841796875,537.6503295898438
422,23,2,0.8953930735588074,407.5857849121094,416.58319091796875,427.28173828125,460.6165771484375
422,14,2,0.8906014561653137,839.9801635742188,352.9226379394531,853.7250366210938,390.4444580078125
422,18,2,0.9291626811027527,1041.072998046875,640.887939453125,1067.3006591796875,705.297119140625
422,21,3,0.8210413455963135,390.9478759765625,327.6555480957031,407.20458984375,360.3072509765625
422,65,2,0.8931187391281128,468.3346862792969,431.80078125,485.47369384765625,477.0422668457031
422,15,2,0.9200090765953064,1731.740234375,582.3218994140625,1765.252685546875,638.0184936523438
422,1,2,0.8906264305114746,1135.7479248046875,522.8291625976562,1153.095703125,578.0736083984375
422,59,2,0.8618811964988708,381.053466796875,509.36322021484375,406.9803771972656,563.8200073242188
422,219,3,0.8890787363052368,761.2725830078125,570.2173461914062,784.5491333007812,627.6310424804688
422,257,1,0.9220576882362366,1575.7076416015625,404.1297302246094,1601.3917236328125,450.6072082519531
422,260,3,0.8957674503326416,1845.5205078125,733.41845703125,1890.6298828125,811.2349243164062
422,277,0,0.8083317875862122,1640.109619140625,720.4022827148438,1653.259765625,733.2435302734375
423,2,2,0.9185224175453186,616.5869750976562,849.3494873046875,649.1495971679688,928.9686279296875
423,4,2,0.9013650417327881,1180.7152099609375,432.0888366699219,1199.27685546875,479.6553039550781
423,6,2,0.9232807755470276,379.3094482421875,606.092529296875,409.8782653808594,665.8034057617188
423,7,2,0.9257338047027588,1529.474853515625,744.792236328125,1574.2503662109375,817.5408935546875
423,9,2,0.9147890210151672,1198.6334228515625,639.1001586914062,1232.841796875,704.111328125
423,11,2,0.9312177896499634,516.7568969726562,820.022705078125,554.1629028320312,903.4918823242188
423,12,2,0.9208152890205383,813.7490234375,481.0791320800781,837.653564453125,534.7830810546875
423,13,2,0.9157125353813171,292.6642761230469,634.0314331054688,316.72564697265625,698.5607299804688
423,16,2,0.8925941586494446,755.6167602539062,424.7817077636719,772.43017578125,466.5118103027344
423,17,2,0.8998213410377502,959.1986694335938,525.8439331054688,981.3831787109375,579.2457885742188
423,19,2,0.9312373995780945,1150.583251953125,765.96630859375,1183.5823974609375,840.4412231445312
423,20,2,0.8991990089416504,709.1177368164062,519.8351440429688,730.0164184570312,574.4921875
423,22,2,0.8671254515647888,372.3443298339844,491.064453125,391.193603515625,537.5476684570312
423,23,2,0.8990058898925781,406.84539794921875,416.8177795410156,426.3880920410156,460.6673583984375
423,14,2,0.8951935172080994,838.7427978515625,352.641845703125,852.5828247070312,390.30908203125
423,18,2,0.9254910349845886,1039.6005859375,640.0960083007812,1066.189697265625,704.8775634765625
423,21,3,0.8251003623008728,390.8935546875,327.8506164550781,407.1272277832031,360.4432067871094
423,65,2,0.8955916166305542,467.9475402832031,431.783935546875,485.2161865234375,477.4371643066406
423,15,2,0.9248183369636536,1733.3343505859375,581.9692993164062,1766.77685546875,637.8771362304688
423,1,2,0.893263578414917,1134.52197265625,522.8925170898438,1151.6787109375,577.9749755859375
423,59,2,0.8631895184516907,380.58990478515625,509.474365234375,406.71240234375,564.360107421875
423,219,3,0.9019366502761841,761.3887939453125,570.763916015625,784.2994384765625,627.8880004882812
423,257,1,0.9328942894935608,1575.1226806640625,405.4348449707031,1599.787353515625,450.40631103515625
423,260,3,0.907241702079773,1848.1370849609375,734.4122314453125,1892.837890625,811.1271362304688
423,277,0,0.7683606147766113,1644.1824951171875,717.1867065429688,1656.276123046875,728.97900390625
424,2,2,0.9065325260162354,617.8806762695312,849.0364990234375,649.9757690429688,928.9366455078125
424,4,2,0.908471941947937,1181.230224609375,431.17669677734375,1199.8402099609375,478.8990173339844
424,6,2,0.9150270223617554,380.7015075683594,605.5122680664062,411.0382385253906,665.399658203125
424,7,2,0.9343344569206238,1527.544189453125,744.9027709960938,1572.5791015625,817.5230712890625
424,9,2,0.914848804473877,1198.878173828125,638.8636474609375,1232.418212890625,704.3963623046875
424,11,2,0.9318994879722595,517.2999877929688,819.0763549804688,555.151123046875,903.3175659179688
424,12,2,0.9235615730285645,814.70166015625,480.334228515625,838.5570678710938,533.86083984375
424,13,2,0.9117196202278137,294.8043518066406,634.0103149414062,319.2816162109375,698.18994140625
424,16,2,0.8891788721084595,755.9185791015625,425.0285949707031,773.2885131835938,466.9452209472656
424,17,2,0.8988348245620728,958.66259765625,525.8817138671875,980.522216796875,579.1719360351562
424,19,2,0.9321865439414978,1148.3033447265625,764.8629760742188,1181.003173828125,839.2725219726562
424,20,2,0.9058588743209839,709.7353515625,519.6961059570312,731.1009521484375,574.5222778320312
424,22,2,0.8433049917221069,372.8658447265625,491.0608215332031,391.05181884765625,535.835205078125
424,23,2,0.8959476947784424,406.3275146484375,416.8144226074219,425.8131408691406,460.75653076171875
424,14,2,0.8912106156349182,837.6617431640625,352.508544921875,851.4623413085938,389.9862976074219
424,18,2,0.9274855852127075,1037.6103515625,639.1666870117188,1063.8656005859375,702.8436279296875
424,21,3,0.8273939490318298,390.9389953613281,327.8496398925781,407.1686096191406,360.45703125
424,65,2,0.8939937353134155,467.673583984375,431.7523193359375,484.9095458984375,477.4915466308594
424,15,2,0.9099929332733154,1736.523193359375,582.3714599609375,1769.0849609375,637.6130981445312
424,1,2,0.888634443283081,1133.3631591796875,522.7705078125,1150.347900390625,577.849853515625
424,59,2,0.8636544346809387,380.3193359375,509.7008361816406,406.733154296875,565.3416137695312
424,219,3,0.9022150635719299,761.875732421875,571.0796508789062,784.5173950195312,627.8134155273438
424,257,1,0.909434974193573,1573.6434326171875,406.1258239746094,1597.4569091796875,450.3162536621094
424,260,3,0.8992897272109985,1851.7891845703125,734.6937866210938,1896.21484375,810.8812866210938
424,277,0,0.5338019132614136,1647.659912109375,714.241943359375,1660.1021728515625,726.3749389648438
425,2,2,0.9019264578819275,620.08642578125,848.8589477539062,651.632568359375,929.0154418945312
425,4,2,0.9095364212989807,1181.706787109375,430.49200439453125,1200.3206787109375,477.9881896972656
425,6,2,0.9076505303382874,382.27606201171875,604.5890502929688,411.9123229980469,664.6314086914062
425,7,2,0.9342196583747864,1526.124267578125,744.9909057617188,1571.43701171875,817.3456420898438
425,9,2,0.9182389974594116,1199.4560546875,638.6177978515625,1232.19873046875,704.2295532226562
425,11,2,0.9256335496902466,518.1710815429688,818.1990356445312,556.04541015625,902.7750854492188
425,12,2,0.9097993969917297,815.9519653320312,480.0671081542969,839.2866821289062,532.7194213867188
425,13,2,0.9109606146812439,296.7190856933594,633.8901977539062,321.8749084472656,698.0806884765625
425,16,2,0.89295893907547,756.503662109375,425.0776672363281,774.4142456054688,467.1664123535156
425,17,2,0.8990236520767212,958.3949584960938,525.9995727539062,979.96826171875,579.3766479492188
425,19,2,0.92664635181427,1146.4896240234375,764.0849609375,1179.0499267578125,838.7003173828125
425,20,2,0.9115976095199585,709.9544677734375,519.668701171875,731.6497192382812,574.448974609375
425,22,2,0.8174161911010742,373.88531494140625,491.28656005859375,390.96978759765625,533.1323852539062
425,23,2,0.8940808176994324,405.9084777832031,416.951904296875,425.2857971191406,460.8624572753906
425,14,2,0.8876480460166931,836.3851928710938,351.7613525390625,850.3768310546875,389.79986572265625
425,18,2,0.9281219840049744,1035.563232421875,638.4207153320312,1061.775390625,702.0892944335938
425,21,3,0.8210473656654358,390.9241027832031,327.579833984375,407.2908935546875,360.656982421875
425,65,2,0.8912564516067505,467.6142272949219,431.77972412109375,484.7545166015625,477.4761962890625
425,15,2,0.9137915372848511,1739.887451171875,582.5419311523438,1772.0189208984375,638.2675170898438
425,1,2,0.898093581199646,1131.931640625,522.7442626953125,1148.8392333984375,577.7509765625
425,59,2,0.864052951335907,379.4078674316406,509.6937255859375,406.1670227050781,566.1100463867188
425,219,3,0.9050037264823914,762.6219482421875,571.461181640625,785.3153686523438,628.2388916015625
425,257,1,0.9036983847618103,1573.3621826171875,406.71636962890625,1596.0887451171875,449.9685363769531
425,260,3,0.907368004322052,1854.8004150390625,734.3735961914062,1899.03857421875,809.89404296875
425,277,0,0.7363405823707581,1651.5601806640625,712.279296875,1663.6234130859375,724.0200805664062
426,2,2,0.8998438715934753,622.2391967773438,848.3531494140625,653.4249267578125,929.0628051757812
426,4,2,0.9118506908416748,1181.9556884765625,430.5102233886719,1200.5859375,477.7505798339844
426,6,2,0.9068837761878967,384.242919921875,604.04833984375,413.0318298339844,664.4835815429688
426,7,2,0.9317112565040588,1524.6102294921875,744.997314453125,1570.5361328125,817.4741821289062
426,9,2,0.914737343788147,1199.9779052734375,638.5389404296875,1231.8935546875,703.9796142578125
426,11,2,0.9237660765647888,519.7045288085938,817.615966796875,557.2457275390625,902.44140625
426,12,2,0.9020786285400391,817.0215454101562,479.51531982421875,839.6439819335938,531.3477783203125
426,13,2,0.9156090617179871,298.3930969238281,633.5621948242188,324.3748779296875,697.9202270507812
426,16,2,0.8947077393531799,757.7718505859375,425.3092346191406,775.7703857421875,466.90374755859375
426,17,2,0.8945570588111877,958.5929565429688,526.2828369140625,979.7162475585938,579.2346801757812
426,19,2,0.9295759797096252,1144.5906982421875,763.4389038085938,1177.208984375,838.6102905273438
426,20,2,0.9144273400306702,709.9978637695312,519.66845703125,731.8864135742188,574.262939453125
426,22,2,0.7899160385131836,374.62127685546875,491.4873962402344,391.15802001953125,531.9855346679688
426,23,2,0.8922972679138184,405.6551208496094,417.04486083984375,424.8998107910156,460.92413330078125
426,14,2,0.8929961919784546,835.1171875,351.1791076660156,849.1854858398438,389.6722106933594
426,18,2,0.9199706315994263,1033.469482421875,637.444580078125,1059.696044921875,701.783935546875
426,21,3,0.8200644850730896,390.9898376464844,327.45611572265625,407.4001159667969,360.9010009765625
426,65,2,0.889735221862793,467.63970947265625,431.8332824707031,484.69488525390625,477.5278015136719
426,15,2,0.9170423150062561,1742.354736328125,581.9344482421875,1774.5751953125,639.2804565429688
426,1,2,0.8950036764144897,1130.9197998046875,522.82373046875,1147.7919921875,577.7894287109375
426,59,2,0.8688821792602539,378.61083984375,509.1055603027344,405.86090087890625,566.6255493164062
426,219,3,0.9091377854347229,763.4680786132812,571.9735107421875,786.1959228515625,628.5413818359375
426,257,1,0.9136303067207336,1569.3743896484375,406.9953918457031,1592.1473388671875,450.0680236816406
426,260,3,0.9063272476196289,1857.974609375,733.6261596679688,1902.0447998046875,808.3748779296875
426,277,0,0.7801005840301514,1655.65576171875,709.7022705078125,1666.963623046875,720.6530151367188
427,2,2,0.9125992655754089,624.5634155273438,848.2274169921875,655.5996704101562,929.4884033203125
427,4,2,0.9181736707687378,1182.4228515625,429.621826171875,1201.11572265625,476.5058898925781
427,6,2,0.894153356552124,386.1429443359375,603.745361328125,414.2342529296875,664.8038940429688
427,7,2,0.9293591976165771,1522.8507080078125,745.0607299804688,1569.372802734375,817.5441284179688
427,9,2,0.9213508367538452,1201.2291259765625,638.2786254882812,1232.8189697265625,703.6798706054688
427,11,2,0.9261232018470764,521.8160400390625,816.9199829101562,558.703369140625,901.8955078125
427,12,2,0.900437593460083,817.8299560546875,479.0491027832031,839.8661499023438,530.5613403320312
427,13,2,0.9170244932174683,299.091552734375,633.3567504882812,325.922607421875,698.1787109375
427,16,2,0.887408435344696,758.8203125,425.5347595214844,776.7909545898438,466.6371154785156
427,17,2,0.8969452977180481,958.9769897460938,527.3005981445312,979.5604858398438,579.41943359375
427,19,2,0.9285460710525513,1142.576171875,762.502685546875,1175.605712890625,838.7675170898438
427,20,2,0.9141928553581238,710.073486328125,519.3030395507812,732.1214599609375,573.8633422851562
427,22,2,0.7068562507629395,376.2445068359375,491.5340576171875,393.719970703125,534.1746215820312
427,23,2,0.8928411602973938,405.5826721191406,417.01593017578125,424.73443603515625,460.98358154296875
427,14,2,0.8908812999725342,834.3333740234375,350.4507141113281,848.4267578125,389.36834716796875
427,18,2,0.917560338973999,1032.26953125,637.1292114257812,1058.0631103515625,701.0480346679688
427,21,3,0.8076842427253723,391.39703369140625,327.3485412597656,407.7224426269531,360.94866943359375
427,65,2,0.8896468281745911,467.5305480957031,431.9518737792969,484.46661376953125,477.6512451171875
427,15,2,0.9098294973373413,1744.2843017578125,581.2141723632812,1777.1448974609375,641.398193359375
427,1,2,0.8989077210426331,1130.05712890625,523.0541381835938,1146.987548828125,577.4718017578125
427,59,2,0.8667498826980591,377.9966735839844,508.4116516113281,405.646484375,566.8676147460938
427,219,3,0.9166898727416992,764.1336059570312,572.4110717773438,787.1519775390625,629.196533203125
427,257,1,0.9225460886955261,1566.34033203125,406.8085021972656,1589.62353515625,450.41424560546875
427,260,3,0.9167543053627014,1861.4219970703125,732.77783203125,1905.7401123046875,806.9758911132812
427,277,0,0.8178938627243042,1659.2294921875,705.9634399414062,1671.258544921875,717.6085815429688
428,2,2,0.927605390548706,627.2122192382812,848.3566284179688,658.466064453125,929.99609375
428,4,2,0.9083727598190308,1183.2197265625,429.0543212890625,1202.0108642578125,475.77447509765625
428,6,2,0.8995047807693481,388.52288818359375,603.582763671875,415.90203857421875,664.7896728515625
428,7,2,0.9278133511543274,1520.637939453125,745.0333251953125,1567.92626953125,817.7337036132812
428,9,2,0.9267069697380066,1202.226806640625,638.1785888671875,1233.658935546875,703.7412719726562
428,11,2,0.9255516529083252,523.5325317382812,816.1466674804688,559.39306640625,900.3966064453125
428,12,2,0.9071673154830933,819.2780151367188,478.8891906738281,840.7730102539062,530.0745239257812
428,13,2,0.914864718914032,299.5101623535156,633.109375,326.9483337402344,698.1504516601562
428,16,2,0.8900964260101318,759.9279174804688,425.45892333984375,777.7503662109375,466.96710205078125
428,17,2,0.8949132561683655,959.517822265625,528.0014038085938,979.863525390625,580.0609741210938
428,19,2,0.9271461367607117,1140.9034423828125,761.7323608398438,1174.3192138671875,838.6807250976562
428,20,2,0.90802401304245,710.5632934570312,519.2191772460938,732.478271484375,573.332275390625
428,22,2,0.7434263825416565,377.7991638183594,491.4839172363281,395.31951904296875,533.5738525390625
428,23,2,0.8932077288627625,405.55792236328125,416.9335021972656,424.71112060546875,461.1737976074219
428,14,2,0.8874399065971375,833.6741333007812,349.8429870605469,847.6941528320312,388.8560485839844
428,18,2,0.9128156900405884,1031.2908935546875,636.6941528320312,1056.976318359375,701.101806640625
428,21,3,0.8039029240608215,391.98583984375,327.5697326660156,408.15087890625,361.0036315917969
428,65,2,0.8891866207122803,467.6034240722656,432.07611083984375,484.4044189453125,477.704833984375
428,15,2,0.9055508971214294,1746.1116943359375,580.9027099609375,1779.075927734375,642.9185180664062
428,1,2,0.90269935131073,1129.2474365234375,523.118896484375,1146.4146728515625,577.3876342773438
428,59,2,0.8747394680976868,377.9585266113281,510.5907287597656,404.7983703613281,567.007080078125
428,219,3,0.9159244894981384,764.5474243164062,572.9332275390625,787.9796752929688,630.1485595703125
428,257,1,0.9365940093994141,1564.594970703125,407.0604248046875,1587.9412841796875,450.4303283691406
428,260,3,0.930757999420166,1864.9287109375,731.7899169921875,1910.1651611328125,806.7675170898438
428,277,0,0.47280874848365784,1662.9749755859375,702.9568481445312,1675.1463623046875,714.7501831054688
429,2,2,0.9222798943519592,630.007568359375,848.52587890625,661.611083984375,930.2820434570312
429,4,2,0.9067075252532959,1185.06494140625,428.041015625,1203.9422607421875,474.94866943359375
429,6,2,0.910988986492157,391.6868591308594,603.5242919921875,418.6021728515625,664.6607666015625
429,7,2,0.9263028502464294,1518.2896728515625,744.9844970703125,1566.0555419921875,817.875244140625
429,9,2,0.9234380125999451,1202.7603759765625,637.9867553710938,1233.8985595703125,703.6626586914062
429,11,2,0.9245519638061523,525.4515380859375,815.692626953125,560.28515625,898.8263549804688
429,12,2,0.8999207615852356,821.4556274414062,478.7796325683594,842.6797485351562,529.927734375
429,13,2,0.9144290089607239,300.1324157714844,632.8883056640625,327.9808349609375,697.7605590820312
429,16,2,0.8745440244674683,761.4639892578125,425.65399169921875,778.6309204101562,466.7717590332031
429,17,2,0.8964990377426147,960.551025390625,528.6602172851562,981.0467529296875,581.6151123046875
429,19,2,0.9274019002914429,1139.6820068359375,761.0260620117188,1173.5556640625,838.7342529296875
429,20,2,0.9026486277580261,711.5956420898438,518.986572265625,733.3702392578125,572.914306640625
429,22,2,0.7371464967727661,379.56671142578125,491.5179138183594,398.3605041503906,536.0040893554688
429,23,2,0.8950544595718384,406.071533203125,417.0644226074219,425.0519714355469,461.1643371582031
429,14,2,0.8887060284614563,833.5653076171875,349.8072204589844,847.469970703125,388.67626953125
429,18,2,0.9112202525138855,1030.7457275390625,636.3256225585938,1056.235107421875,701.193359375
429,21,3,0.8012376427650452,392.59478759765625,327.66064453125,408.6653137207031,361.02838134765625
429,65,2,0.8845884203910828,468.2040710449219,432.21630859375,484.92010498046875,477.8868408203125
429,15,2,0.9139197468757629,1748.669677734375,582.0679931640625,1780.784912109375,643.748779296875
429,1,2,0.9054585695266724,1128.818603515625,523.1234130859375,1146.2861328125,577.6363525390625
429,59,2,0.8750079870223999,378.1241760253906,511.6192932128906,404.7822265625,567.2296752929688
429,219,3,0.9103580713272095,765.0748901367188,573.79833984375,789.25,632.2926635742188
429,257,1,0.9472788572311401,1563.4998779296875,407.5379943847656,1586.954345703125,450.7969665527344
