frame,track_id,class_id,confidence,x1,y1,x2,y2
533,6,2,0.9161094427108765,551.257568359375,547.841552734375,572.142578125,605.0374145507812
533,7,2,0.9221285581588745,1351.1712646484375,787.4650268554688,1377.7919921875,863.2162475585938
533,9,2,0.9249048829078674,1280.7215576171875,590.5757446289062,1311.2213134765625,646.01416015625
533,11,2,0.9233019351959229,489.0102233886719,724.9147338867188,524.8692016601562,797.7501831054688
533,12,2,0.8968648910522461,1015.5161743164062,379.61285400390625,1033.7353515625,419.2064208984375
533,13,2,0.9097266793251038,364.9694519042969,559.196533203125,386.3285217285156,617.6067504882812
533,17,2,0.9079760313034058,941.6280517578125,562.8605346679688,962.4446411132812,619.5213012695312
533,19,2,0.9183693528175354,853.2366943359375,735.602783203125,888.02294921875,805.1016235351562
533,20,2,0.9025497436523438,715.912353515625,453.4457702636719,734.3421020507812,499.7210998535156
533,21,3,0.8104807138442993,435.4349060058594,322.4987487792969,451.1744689941406,356.3827209472656
533,22,2,0.9107716083526611,420.611328125,469.8607482910156,443.12701416015625,520.4288330078125
533,23,2,0.8393964171409607,472.3464660644531,394.96417236328125,485.70587158203125,431.7974853515625
533,14,2,0.8106417059898376,777.261962890625,320.0926818847656,799.1444702148438,349.4305419921875
533,16,2,0.8845322728157043,882.5941162109375,413.3138427734375,898.4049682617188,456.1275329589844
533,18,2,0.8920941352844238,829.443603515625,553.5191040039062,851.3148803710938,609.3282470703125
533,5,2,0.9026781320571899,525.7906494140625,416.2882995605469,542.8092651367188,460.3546447753906
533,15,2,0.9258320927619934,1644.7945556640625,555.34765625,1679.0048828125,608.7745361328125
533,1,2,0.918046236038208,1054.5333251953125,502.10296630859375,1076.156494140625,555.4151000976562
533,8,2,0.8775337934494019,385.8089904785156,478.4187316894531,406.85467529296875,528.6751098632812
533,221,1,0.8976984024047852,1500.434326171875,405.2330627441406,1518.460693359375,447.3806457519531
534,2,2,0.9264097809791565,584.78125,764.1455688476562,615.5283813476562,835.6830444335938
534,3,3,0.9020757675170898,775.0730590820312,594.61962890625,799.082275390625,654.1348876953125
534,4,2,0.8629823923110962,1348.3314208984375,391.355712890625,1366.9468994140625,433.3824462890625
534,6,2,0.9050756096839905,554.1180419921875,547.2108154296875,574.7725830078125,604.21630859375
534,7,2,0.9281837344169617,1347.493408203125,787.8728637695312,1378.6236572265625,863.4597778320312
534,9,2,0.9210008978843689,1281.4752197265625,589.9615478515625,1311.802001953125,643.8604125976562
534,11,2,0.9226816296577454,489.2159729003906,723.7197875976562,524.2184448242188,794.8687133789062
534,12,2,0.9018937945365906,1019.2807006835938,377.74847412109375,1037.663330078125,417.9534606933594
534,13,2,0.9142454862594604,367.09100341796875,557.6332397460938,388.76708984375,615.6875
534,17,2,0.9126220345497131,940.74755859375,562.7637329101562,964.5309448242188,619.4522705078125
534,19,2,0.917288601398468,851.5399169921875,734.4879760742188,888.3345947265625,804.7232666015625
534,20,2,0.8958267569541931,717.9819946289062,451.4924621582031,736.1452026367188,499.3935241699219
534,21,3,0.8411425948143005,438.1232604980469,322.8684387207031,452.3544616699219,355.9858093261719
534,22,2,0.9075950384140015,422.8280944824219,469.3420104980469,445.5152893066406,519.2523803710938
534,23,2,0.8682385087013245,475.239990234375,394.2281799316406,488.59039306640625,430.7901611328125
534,14,2,0.635793924331665,778.3843994140625,321.6761169433594,795.703857421875,349.52593994140625
534,16,2,0.8782297968864441,885.51416015625,412.56048583984375,900.4374389648438,455.76397705078125
534,18,2,0.8939124941825867,829.2910766601562,550.9166870117188,852.00830078125,608.125
534,5,2,0.9069550633430481,528.3713989257812,415.5072326660156,545.8510131835938,459.1974792480469
534,15,2,0.9218617081642151,1647.804443359375,554.5908813476562,1678.94384765625,608.2293090820312
534,1,2,0.9056241512298584,1056.7530517578125,501.0591735839844,1076.586669921875,554.3080444335938
534,8,2,0.8895359039306641,387.8763122558594,477.7355651855469,409.4137878417969,528.6781005859375
534,221,1,0.9022470712661743,1503.30224609375,404.5097351074219,1519.241943359375,446.75567626953125
535,2,2,0.9238526821136475,587.4403076171875,762.5499267578125,614.8411865234375,834.5868530273438
535,3,3,0.8925038576126099,776.2854614257812,593.3016357421875,799.3069458007812,652.6607666015625
535,4,2,0.8791669011116028,1350.58935546875,390.47955322265625,1369.529541015625,432.88507080078125
535,6,2,0.9169842004776001,556.543212890625,546.270263671875,577.570556640625,603.5800170898438
535,7,2,0.9275540709495544,1341.91162109375,788.5505981445312,1379.93310546875,863.771728515625
535,9,2,0.9179881811141968,1281.817138671875,589.0814208984375,1310.7939453125,641.30419921875
535,11,2,0.9220348000526428,489.3198547363281,721.6068115234375,522.318603515625,793.1891479492188
535,12,2,0.8888781666755676,1022.6746826171875,375.41448974609375,1041.861328125,417.5164794921875
535,13,2,0.9063875675201416,369.15399169921875,556.1790771484375,390.4576721191406,613.7950439453125
535,17,2,0.918408989906311,940.699462890625,562.6622314453125,966.958251953125,619.1888427734375
535,19,2,0.9289418458938599,848.2396850585938,732.710205078125,888.7656860351562,803.9306030273438
535,20,2,0.8925225734710693,719.9215698242188,449.0057678222656,738.0703735351562,497.9026794433594
535,21,3,0.8204222321510315,440.06732177734375,322.562255859375,453.8125915527344,355.4661865234375
535,22,2,0.9163329005241394,424.7378234863281,468.7015686035156,447.7826843261719,518.6163940429688
535,23,2,0.8656997680664062,477.8243103027344,392.737548828125,491.185302734375,429.66827392578125
535,14,2,0.7938389182090759,779.540283203125,321.5536804199219,793.9974975585938,349.32147216796875
535,16,2,0.8744086623191833,887.9774169921875,411.8300476074219,902.51611328125,454.8955383300781
535,18,2,0.9132165312767029,828.8103637695312,548.5232543945312,852.3729248046875,605.2178344726562
535,5,2,0.9005917906761169,530.7301025390625,414.5760498046875,548.27587890625,458.07073974609375
535,15,2,0.9077913165092468,1651.2760009765625,553.2431030273438,1677.70947265625,607.857177734375
535,1,2,0.9038301706314087,1057.6849365234375,500.029296875,1077.084716796875,553.0099487304688
535,8,2,0.9024476408958435,389.8510437011719,476.8341064453125,411.44732666015625,528.0881958007812
535,221,1,0.8943238854408264,1505.125732421875,404.1010437011719,1519.964599609375,446.27557373046875
536,2,2,0.9216352701187134,588.8768310546875,761.4332885742188,615.2920532226562,833.6932373046875
536,3,3,0.9053658843040466,777.011962890625,592.11279296875,800.2345581054688,652.1769409179688
536,4,2,0.8970569968223572,1352.7994384765625,389.06109619140625,1372.13671875,432.4380798339844
536,6,2,0.9152495265007019,558.8831176757812,545.366455078125,579.9353637695312,602.9749145507812
536,7,2,0.9339509010314941,1338.095703125,788.8017578125,1382.0745849609375,863.6741943359375
536,9,2,0.915229856967926,1281.763671875,588.3177490234375,1308.0972900390625,639.2205200195312
536,11,2,0.9178568720817566,489.0307922363281,719.2227783203125,519.6426391601562,791.7443237304688
536,12,2,0.9119512438774109,1025.580322265625,373.2353210449219,1045.8489990234375,415.5467224121094
536,13,2,0.9042307138442993,371.3760070800781,554.7224731445312,392.07672119140625,611.966064453125
536,17,2,0.918949544429779,941.4698486328125,562.18896484375,969.4131469726562,618.7351684570312
536,19,2,0.9342523813247681,844.7809448242188,731.4911499023438,889.3201904296875,802.602783203125
536,20,2,0.888437032699585,721.537353515625,447.43939208984375,739.2882690429688,495.8509216308594
536,21,3,0.7940342426300049,442.72796630859375,321.87042236328125,456.15069580078125,355.1012878417969
536,22,2,0.9101994037628174,426.6765441894531,468.0872802734375,449.6869201660156,517.8428344726562
536,23,2,0.8711880445480347,479.87384033203125,391.22137451171875,493.5269775390625,429.37481689453125
536,14,2,0.8225791454315186,780.0759887695312,321.5365905761719,793.179443359375,348.8819580078125
536,16,2,0.8669504523277283,889.6812133789062,411.3417663574219,904.5717163085938,454.3485412597656
536,18,2,0.9056573510169983,828.1221923828125,546.2137451171875,852.8242797851562,601.8992919921875
536,5,2,0.9045677781105042,532.7149047851562,414.014892578125,550.571533203125,457.0175476074219
536,15,2,0.8997530341148376,1654.0927734375,552.6874389648438,1675.8419189453125,607.8775024414062
536,1,2,0.9032198190689087,1058.260498046875,499.26220703125,1077.998046875,552.0862426757812
536,8,2,0.8944684863090515,391.3370056152344,475.530029296875,412.53857421875,526.1931762695312
536,221,1,0.898368239402771,1506.3896484375,403.94830322265625,1521.3729248046875,446.4177551269531
537,2,2,0.9168278574943542,589.9383544921875,760.3247680664062,616.3320922851562,832.4064331054688
537,3,3,0.9049959182739258,777.4859619140625,591.4049682617188,801.86083984375,652.1203002929688
537,4,2,0.8626711964607239,1354.729248046875,388.03692626953125,1373.878662109375,431.4483337402344
537,6,2,0.909072756767273,561.2046508789062,544.517822265625,582.3174438476562,601.9232788085938
537,7,2,0.9361235499382019,1336.2744140625,788.9495849609375,1384.111572265625,864.0028076171875
537,9,2,0.9129458069801331,1281.5374755859375,586.6967163085938,1306.7271728515625,638.4644775390625
537,11,2,0.9217959642410278,488.46954345703125,715.8736572265625,518.0301513671875,790.3997192382812
537,12,2,0.9042644500732422,1028.7169189453125,371.5172119140625,1049.7896728515625,411.99591064453125
537,13,2,0.9069584012031555,372.7361145019531,552.6238403320312,393.8708190917969,610.7000122070312
537,17,2,0.9131584763526917,942.831787109375,561.5335693359375,971.2040405273438,618.052001953125
537,19,2,0.9205729961395264,842.0934448242188,730.9278564453125,887.6626586914062,800.9937133789062
537,20,2,0.8916659951210022,722.5143432617188,446.2376708984375,740.8905029296875,493.2892761230469
537,21,3,0.8037195801734924,444.889892578125,321.58441162109375,457.9637451171875,354.6517333984375
537,22,2,0.8972516059875488,428.3659973144531,467.02825927734375,450.79998779296875,517.0821533203125
537,23,2,0.8725950717926025,482.02899169921875,390.0386657714844,496.0721435546875,428.5515441894531
537,14,2,0.8512789011001587,779.4838256835938,321.8414611816406,793.489013671875,348.43841552734375
537,16,2,0.8613414764404297,891.0697631835938,410.7397766113281,906.0198974609375,453.4472961425781
537,18,2,0.9101582169532776,827.8219604492188,544.7409057617188,852.8097534179688,598.4210815429688
537,5,2,0.9123936295509338,534.4212036132812,412.9644470214844,552.612548828125,456.24700927734375
537,15,2,0.9000872373580933,1655.0233154296875,552.0833129882812,1674.3050537109375,607.8731689453125
537,1,2,0.908149003982544,1058.7095947265625,498.2242736816406,1078.705322265625,551.4806518554688
537,8,2,0.8915915489196777,392.63934326171875,473.8251647949219,413.6044921875,524.1192626953125
537,221,1,0.8930524587631226,1507.53466796875,403.4539489746094,1522.8756103515625,446.3048095703125
538,2,2,0.9139807820320129,589.7119750976562,758.666259765625,617.6565551757812,831.7582397460938
538,3,3,0.9006460905075073,777.7049560546875,591.0254516601562,803.0786743164062,651.5159912109375
538,4,2,0.8878509998321533,1356.5430908203125,387.07342529296875,1375.9620361328125,430.70758056640625
538,6,2,0.9027755260467529,563.481201171875,543.0694580078125,584.1978759765625,600.54736328125
538,7,2,0.9374133348464966,1336.042236328125,789.2434692382812,1385.3719482421875,864.0562133789062
538,9,2,0.9177963137626648,1280.3544921875,584.945556640625,1307.4798583984375,638.7559814453125
538,11,2,0.9182685017585754,488.28118896484375,712.8776245117188,517.71337890625,788.9803466796875
538,12,2,0.8983275890350342,1031.75830078125,369.84124755859375,1052.9488525390625,408.2017822265625
538,13,2,0.9016513228416443,374.01947021484375,550.5875854492188,395.5671081542969,608.9034423828125
538,17,2,0.9176721572875977,944.2824096679688,560.7786254882812,972.4796752929688,617.3783569335938
538,19,2,0.9254156947135925,841.333251953125,731.4032592773438,883.7467041015625,800.42431640625
538,20,2,0.8980060815811157,723.5392456054688,445.0918884277344,742.2748413085938,491.2713623046875
538,21,3,0.8102812170982361,446.5946960449219,320.45526123046875,460.0277404785156,353.17364501953125
538,22,2,0.8941619396209717,429.99822998046875,465.9626770019531,451.2709655761719,516.1044311523438
538,23,2,0.8624374270439148,483.7418212890625,389.0193786621094,498.1378479003906,427.5532531738281
538,14,2,0.7608370780944824,778.1605834960938,321.28265380859375,794.4536743164062,347.7499694824219
538,16,2,0.8547378778457642,892.3792724609375,410.3174133300781,907.3280029296875,452.39898681640625
538,18,2,0.9231705665588379,827.93359375,543.5494995117188,851.5847778320312,596.1498413085938
538,5,2,0.9009044766426086,536.348876953125,412.0926513671875,554.6702270507812,455.1877136230469
538,15,2,0.9042841196060181,1655.1121826171875,551.8345336914062,1674.149169921875,607.8980102539062
538,1,2,0.9101607799530029,1058.503662109375,497.53369140625,1079.4388427734375,551.2586669921875
538,8,2,0.8825754523277283,394.050537109375,472.0830078125,414.9976806640625,522.8389892578125
538,221,1,0.8867027759552002,1507.65380859375,403.11627197265625,1524.209716796875,446.13336181640625
539,2,2,0.9137052297592163,590.8594360351562,757.3148803710938,618.8001098632812,831.2392578125
539,3,3,0.8976171016693115,777.6704711914062,590.5296630859375,803.8314819335938,651.23046875
539,4,2,0.8782433271408081,1358.1431884765625,386.89385986328125,1377.4454345703125,429.3891906738281
539,6,2,0.9050164818763733,565.2002563476562,541.7581176757812,586.1091918945312,598.812744140625
539,7,2,0.937534511089325,1336.668212890625,788.9324951171875,1385.77685546875,864.360595703125
539,9,2,0.9228838086128235,1278.4248046875,583.2969360351562,1308.71923828125,638.439697265625
539,11,2,0.9124882817268372,487.9607238769531,710.35205078125,518.1288452148438,788.1470336914062
539,12,2,0.8910601735115051,1034.955810546875,368.96923828125,1054.4302978515625,407.17755126953125
539,13,2,0.9073885083198547,375.20281982421875,548.8141479492188,397.07794189453125,606.4744873046875
539,17,2,0.9165095090866089,946.09130859375,560.2249755859375,972.5076904296875,616.7880249023438
539,19,2,0.920159637928009,840.2987670898438,732.940673828125,879.0516967773438,800.0520629882812
539,20,2,0.9000932574272156,724.3263549804688,444.1833801269531,743.3533325195312,489.7847595214844
539,21,3,0.8009632229804993,448.134765625,320.5218811035156,461.642333984375,353.0513916015625
539,22,2,0.8911883234977722,431.0059509277344,465.09332275390625,450.791748046875,515.5858154296875
539,23,2,0.865155041217804,485.1360168457031,388.17724609375,500.0949401855469,427.1593017578125
539,14,2,0.8039803504943848,777.03515625,321.17718505859375,795.4888916015625,347.2010803222656
539,16,2,0.8840020895004272,893.9412841796875,409.7706604003906,908.7346801757812,451.9469299316406
539,18,2,0.9239246249198914,827.9722900390625,542.5867309570312,849.9423217773438,594.9436645507812
539,5,2,0.9008994102478027,538.1220703125,411.4372863769531,556.7014770507812,454.4891357421875
539,15,2,0.8954296708106995,1653.82470703125,551.6953125,1674.33251953125,607.4896240234375
539,1,2,0.9104368090629578,1058.679443359375,496.934326171875,1079.9862060546875,550.7569580078125
539,8,2,0.8889221549034119,395.32647705078125,470.0967102050781,415.7852478027344,522.2685546875
539,221,1,0.9107707738876343,1507.17236328125,402.84332275390625,1525.38671875,445.82989501953125
540,2,2,0.9184463024139404,591.2799682617188,756.3328247070312,620.2874145507812,830.7542114257812
540,3,3,0.8997639417648315,777.6771850585938,590.10546875,804.4142456054688,650.6466064453125
540,4,2,0.8543294668197632,1359.2769775390625,386.47760009765625,1379.25830078125,428.3008728027344
540,6,2,0.9072432518005371,566.7767333984375,540.4642333984375,587.8763427734375,595.8895874023438
540,7,2,0.9323344230651855,1337.7928466796875,789.0449829101562,1385.0848388671875,864.310302734375
540,9,2,0.9256790280342102,1276.254638671875,581.2825317382812,1308.7333984375,636.3952026367188
540,11,2,0.9092557430267334,487.7267150878906,708.374755859375,518.5557250976562,787.1937255859375
540,12,2,0.8889409899711609,1038.603515625,368.0774841308594,1055.787841796875,406.50189208984375
540,13,2,0.9127280712127686,376.2372131347656,546.8834228515625,398.36102294921875,604.5482788085938
540,17,2,0.9068781137466431,947.9654541015625,559.40087890625,971.0726928710938,616.326416015625
540,19,2,0.9156414270401001,838.9661254882812,733.1504516601562,871.6505737304688,799.7664184570312
540,20,2,0.9053357243537903,725.2900390625,443.7606506347656,744.1630859375,488.8493957519531
540,21,3,0.7793517112731934,449.6803894042969,319.6514892578125,463.6206970214844,352.5456237792969
540,22,2,0.8779596090316772,432.2538146972656,464.4518127441406,450.3836669921875,515.072998046875
540,23,2,0.873324990272522,486.8997802734375,387.633056640625,501.94232177734375,426.62176513671875
540,14,2,0.8872988820075989,774.5724487304688,316.4080505371094,796.2630004882812,346.4034423828125
540,16,2,0.885250985622406,895.0108642578125,409.2630920410156,910.43505859375,451.4168701171875
540,18,2,0.890440821647644,828.31103515625,542.1484985351562,848.1124877929688,594.393310546875
540,5,2,0.904871940612793,539.5311889648438,410.7218933105469,558.596923828125,454.17510986328125
540,15,2,0.9188184142112732,1650.3597412109375,551.3086547851562,1674.9552001953125,607.4530639648438
540,1,2,0.910532534122467,1058.1837158203125,496.7448425292969,1080.4803466796875,550.94970703125
540,8,2,0.8853216171264648,396.4053955078125,468.33734130859375,416.12335205078125,521.438232421875
540,221,1,0.9185499548912048,1506.22900390625,402.47369384765625,1526.88671875,445.5212707519531
541,2,2,0.9182886481285095,591.5547485351562,755.2786254882812,621.0562744140625,828.7904052734375
541,3,3,0.8940761685371399,777.885009765625,588.8179321289062,804.962158203125,649.7808227539062
541,4,2,0.8784213662147522,1359.45654296875,386.3233642578125,1381.1607666015625,427.7864685058594
541,6,2,0.918095588684082,568.5059814453125,539.4733276367188,589.5838012695312,593.4336547851562
541,7,2,0.932141900062561,1339.8009033203125,788.9783325195312,1381.957275390625,864.0322875976562
541,9,2,0.9241673350334167,1273.75244140625,579.3067626953125,1308.4298095703125,633.987548828125
541,11,2,0.9152269959449768,487.8545837402344,707.448486328125,517.9107055664062,784.3701782226562
541,12,2,0.8874372243881226,1042.21240234375,366.7829284667969,1057.17724609375,405.37933349609375
541,13,2,0.9192072153091431,377.3905029296875,545.3519287109375,400.2160339355469,603.6001586914062
541,17,2,0.8918935060501099,949.1981811523438,558.8800659179688,969.0048828125,615.67236328125
541,19,2,0.9027234315872192,835.416748046875,732.4456787109375,863.786376953125,799.5294189453125
541,20,2,0.9019649028778076,726.5156860351562,442.1351623535156,744.99609375,488.4538879394531
541,21,3,0.8300121426582336,450.6545715332031,319.63330078125,465.468017578125,352.472412109375
541,22,2,0.8812415599822998,433.5986328125,463.8575134277344,450.3722839355469,514.8338623046875
541,23,2,0.8683167099952698,488.57080078125,387.4125061035156,503.34228515625,425.5714416503906
541,14,2,0.8879505395889282,773.09814453125,314.364013671875,796.1727294921875,345.3082580566406
541,16,2,0.8919526934623718,895.906494140625,408.5939636230469,911.730712890625,450.5165100097656
541,18,2,0.9080744981765747,828.3623046875,541.4759521484375,846.596435546875,593.8336791992188
541,5,2,0.9035336375236511,541.083251953125,410.17083740234375,560.29541015625,454.3428955078125
541,15,2,0.9187197089195251,1646.33154296875,551.0406494140625,1676.320068359375,608.073974609375
541,1,2,0.9114725589752197,1058.0399169921875,496.42376708984375,1081.086181640625,551.2392578125
541,8,2,0.8782243728637695,397.3876647949219,467.0690612792969,416.3711853027344,520.3062744140625
541,221,1,0.90763258934021,1506.165771484375,402.2576599121094,1528.260009765625,445.0357971191406
542,2,2,0.9268688559532166,591.3621826171875,754.0053100585938,621.1461181640625,825.7015380859375
542,3,3,0.8946688175201416,778.4658813476562,587.843505859375,805.3605346679688,648.2791137695312
542,4,2,0.8774849772453308,1359.9715576171875,386.50604248046875,1383.358154296875,427.4415588378906
542,6,2,0.9242839813232422,570.1405029296875,538.2756958007812,591.0047607421875,592.2847290039062
542,7,2,0.9241059422492981,1341.8974609375,788.7730102539062,1377.9449462890625,863.8800048828125
542,9,2,0.924389660358429,1272.283447265625,577.978759765625,1307.40185546875,631.0717163085938
542,11,2,0.9186114072799683,488.21527099609375,706.9212036132812,516.7609252929688,781.7514038085938
542,12,2,0.8655940890312195,1045.7811279296875,365.4114990234375,1059.5438232421875,403.94757080078125
542,13,2,0.9260820746421814,378.3009948730469,544.5462036132812,401.7221374511719,603.0942993164062
542,17,2,0.8954817652702332,949.9970092773438,558.2853393554688,967.2918090820312,615.2364501953125
542,19,2,0.8985412120819092,831.3433837890625,730.0609130859375,862.1074829101562,799.3805541992188
542,20,2,0.8953053951263428,727.92626953125,440.4900207519531,745.6234741210938,486.837890625
542,21,3,0.8123916387557983,452.151123046875,319.9304504394531,466.9902648925781,352.3115234375
542,22,2,0.8807960152626038,434.73699951171875,463.1581726074219,451.1523132324219,514.0399780273438
542,23,2,0.8638218641281128,490.1484069824219,386.8113098144531,504.84515380859375,424.6854553222656
542,14,2,0.8798911571502686,772.1050415039062,313.4548645019531,795.5508422851562,344.7895202636719
542,16,2,0.8790488243103027,897.2460327148438,408.1632385253906,912.9671020507812,449.9827880859375
542,18,2,0.9054914116859436,828.265625,540.0482177734375,845.958251953125,592.5572509765625
542,5,2,0.9020122289657593,542.591552734375,409.6837463378906,561.6621704101562,453.9439392089844
542,15,2,0.9265336990356445,1644.133056640625,550.8102416992188,1677.9681396484375,608.4251098632812
542,1,2,0.9107081294059753,1058.241943359375,495.96649169921875,1081.82568359375,550.6666870117188
542,8,2,0.86672443151474,398.7948913574219,466.0440979003906,417.1435241699219,518.2899780273438
542,221,1,0.9018197059631348,1507.1162109375,402.3448181152344,1529.5562744140625,444.73626708984375
543,2,2,0.926805853843689,590.6583251953125,752.7157592773438,620.7142333984375,822.2366333007812
543,3,3,0.8938635587692261,779.1422119140625,586.9863891601562,805.8564453125,647.0433349609375
543,4,2,0.8742246627807617,1361.1263427734375,386.4139404296875,1385.5948486328125,427.46697998046875
543,6,2,0.9177899956703186,571.3256225585938,536.9602661132812,592.2646484375,591.635986328125
543,7,2,0.9219663739204407,1344.511962890625,788.6300048828125,1373.1949462890625,864.0182495117188
543,9,2,0.9340541958808899,1270.7852783203125,577.5962524414062,1304.5330810546875,628.61669921875
543,11,2,0.9201728105545044,488.52044677734375,706.6249389648438,516.2213745117188,779.5886840820312
543,12,2,0.8770743012428284,1048.4678955078125,364.1728515625,1062.3656005859375,403.55804443359375
543,13,2,0.9050552845001221,379.506591796875,544.1694946289062,403.5018615722656,601.810546875
543,17,2,0.8926903605461121,950.3428955078125,558.0802001953125,966.7947387695312,614.6165161132812
543,19,2,0.9153749942779541,827.8701782226562,729.1019287109375,861.7652587890625,799.5722045898438
543,20,2,0.8929562568664551,729.2101440429688,438.6122741699219,746.6937255859375,485.80657958984375
543,21,3,0.8328679203987122,453.2256774902344,320.1818542480469,468.5099182128906,351.8169860839844
543,22,2,0.8922280669212341,435.6531982421875,463.09228515625,452.29718017578125,513.1973876953125
543,23,2,0.8675063848495483,491.49383544921875,386.17919921875,506.37359619140625,423.7423400878906
543,14,2,0.8470465540885925,772.2410278320312,313.4268798828125,792.9559326171875,345.1809997558594
543,16,2,0.8627187013626099,898.4285278320312,407.3083801269531,914.426025390625,449.70074462890625
543,18,2,0.8892543315887451,827.7251586914062,537.5640869140625,846.1456298828125,590.9291381835938
543,5,2,0.9065257906913757,544.18994140625,409.06658935546875,563.3311157226562,453.39373779296875
543,15,2,0.9269874691963196,1643.7332763671875,550.9053344726562,1679.3331298828125,608.3859252929688
543,1,2,0.9126250743865967,1058.8148193359375,495.3734436035156,1082.2742919921875,549.2930908203125
543,8,2,0.8796643018722534,400.12725830078125,465.226318359375,418.55316162109375,518.0173950195312
543,221,1,0.8914698362350464,1508.668701171875,402.2967224121094,1531.139892578125,444.6322326660156
544,2,2,0.9274925589561462,589.6567993164062,751.0068969726562,619.5791625976562,820.2407836914062
544,3,3,0.9000787734985352,780.1331176757812,585.9597778320312,805.8023071289062,645.002197265625
544,4,2,0.8833695650100708,1361.602294921875,386.50640869140625,1387.3651123046875,427.62139892578125
544,6,2,0.9171141386032104,572.385986328125,536.0232543945312,593.5720825195312,591.304443359375
544,7,2,0.9262838363647461,1346.3756103515625,788.852783203125,1370.695068359375,864.8060913085938
544,9,2,0.9109618067741394,1269.10400390625,576.9114990234375,1299.6885986328125,628.0811767578125
544,11,2,0.9166473150253296,489.2201232910156,705.4708862304688,515.756591796875,776.8311767578125
544,12,2,0.883305013179779,1051.18359375,362.7918395996094,1065.3944091796875,401.1207275390625
544,13,2,0.9038181900978088,380.62286376953125,543.3125,404.73822021484375,599.8363647460938
544,17,2,0.8922073245048523,950.5863037109375,557.9317626953125,967.391845703125,614.1714477539062
544,19,2,0.9264215230941772,823.7728271484375,727.8492431640625,861.6920166015625,799.2600708007812
544,20,2,0.8924751877784729,731.3641967773438,436.2579040527344,747.6854858398438,485.0205993652344
544,21,3,0.8385266661643982,454.2813415527344,319.7609558105469,470.1721496582031,351.337646484375
544,22,2,0.8970513343811035,436.5048828125,462.8564147949219,453.96875,512.6292114257812
544,23,2,0.8760034441947937,493.15576171875,385.6463623046875,507.7393798828125,422.4899597167969
544,14,2,0.8207699656486511,772.25439453125,313.9294738769531,788.7775268554688,345.2188415527344
544,16,2,0.8899471759796143,899.386474609375,406.538818359375,915.9287719726562,448.4154968261719
544,18,2,0.8971552848815918,827.5097045898438,534.3807373046875,847.099853515625,589.2794799804688
544,5,2,0.9131845235824585,545.9150390625,408.39892578125,565.1751098632812,451.7461853027344
544,15,2,0.9271815419197083,1644.7423095703125,550.8511352539062,1680.6181640625,607.5474243164062
544,1,2,0.9197248220443726,1059.9483642578125,494.4460754394531,1082.8095703125,546.8930053710938
544,8,2,0.8839552402496338,401.3476867675781,464.9512023925781,419.76080322265625,516.9492797851562
544,221,1,0.885606586933136,1510.28857421875,402.1611022949219,1532.998291015625,444.74560546875
545,2,2,0.9267092347145081,588.8092651367188,749.1864013671875,618.8699951171875,819.2761840820312
545,3,3,0.9092075228691101,781.4425659179688,584.6324462890625,804.8511962890625,642.895751953125
545,4,2,0.8871508836746216,1364.3214111328125,386.014892578125,1388.77978515625,427.4485778808594
545,6,2,0.9172812104225159,573.3043212890625,534.9102783203125,595.0901489257812,591.2152709960938
545,7,2,0.9259405136108398,1345.404296875,789.2083740234375,1369.9608154296875,866.4180908203125
545,9,2,0.9137375950813293,1266.775634765625,574.1875,1295.33984375,627.8311157226562
545,11,2,0.9133613109588623,489.6610107421875,704.1007080078125,515.71923828125,775.4437255859375
545,12,2,0.8846440315246582,1054.2838134765625,361.71807861328125,1068.1387939453125,399.3311462402344
545,13,2,0.9036106467247009,381.7779541015625,542.401123046875,405.45684814453125,598.58544921875
545,17,2,0.900138258934021,949.7017211914062,558.0172119140625,968.5355224609375,613.29345703125
545,19,2,0.9298655390739441,818.4949340820312,727.3480834960938,861.4443359375,798.3173828125
545,20,2,0.8937718272209167,732.7197265625,434.97149658203125,748.8436279296875,482.8905944824219
545,21,3,0.8431549668312073,456.2892150878906,319.9474182128906,471.9853210449219,350.85406494140625
545,22,2,0.9006192088127136,437.14031982421875,462.458740234375,455.392578125,511.8862609863281
545,23,2,0.8758633732795715,494.7598571777344,385.1932678222656,509.55889892578125,421.447021484375
545,14,2,0.8313816785812378,772.1995849609375,313.4278564453125,786.7307739257812,345.03106689453125
545,16,2,0.8979325294494629,900.3392944335938,405.5134582519531,916.920654296875,447.6427917480469
545,18,2,0.911300539970398,826.952392578125,532.1085815429688,848.2474975585938,586.5360107421875
545,5,2,0.9077079892158508,547.5528564453125,407.61944580078125,567.08837890625,450.1870422363281
545,15,2,0.9255222678184509,1646.1990966796875,550.2951049804688,1680.470458984375,607.4080810546875
545,1,2,0.9209873676300049,1061.12109375,493.6083984375,1083.31103515625,545.619140625
545,8,2,0.8836438655853271,402.7176818847656,464.93048095703125,421.2361755371094,516.2753295898438
545,221,1,0.903122067451477,1512.4598388671875,402.08050537109375,1534.8370361328125,444.8247985839844
546,2,2,0.9321244955062866,587.8438720703125,747.534912109375,619.0811767578125,818.3991088867188
546,3,3,0.904297947883606,782.1634521484375,582.5023193359375,803.582275390625,641.2861328125
546,4,2,0.8955537676811218,1365.713134765625,386.10308837890625,1390.77392578125,426.8766174316406
546,6,2,0.9086000323295593,574.5010375976562,534.0330200195312,596.7836303710938,590.7189331054688
546,7,2,0.9317354559898376,1340.1107177734375,789.785400390625,1369.4361572265625,867.8184814453125
